
19163,1.00,-0.06,-0.01,-0.03,0.00,-1.15,9.73,-0.01,-0.00,0.00,3.50,-30.19,4.00
19189,1.00,-0.06,-0.01,-0.03,0.00,-1.21,9.85,-0.02,0.00,0.00,4.56,-30.56,3.56
19216,1.00,-0.06,-0.01,-0.03,0.01,-1.18,9.80,0.00,-0.00,0.00,4.56,-30.56,3.56
19245,1.00,-0.06,-0.01,-0.03,0.03,-1.18,9.85,-0.00,-0.00,0.00,3.75,-29.50,4.00
19273,1.00,-0.06,-0.01,-0.03,0.01,-1.18,9.79,-0.01,-0.00,0.00,3.75,-29.50,4.00
19302,1.00,-0.06,-0.01,-0.03,0.04,-1.17,9.85,-0.01,-0.00,0.00,4.19,-30.56,3.56
19329,1.00,-0.06,-0.01,-0.03,0.01,-1.18,9.82,-0.02,-0.00,0.00,4.19,-30.56,3.56
19355,1.00,-0.06,-0.01,-0.03,0.01,-1.20,9.73,-0.00,-0.00,-0.00,3.50,-29.87,3.56
19384,1.00,-0.06,-0.01,-0.03,0.03,-1.16,9.82,-0.00,-0.00,0.00,3.50,-30.19,3.19
19412,1.00,-0.06,-0.01,-0.03,0.01,-1.18,9.74,-0.01,-0.00,0.00,3.50,-30.19,3.19
19439,1.00,-0.06,-0.01,-0.03,0.03,-1.17,9.84,-0.01,0.00,-0.00,3.50,-30.56,3.19
19466,1.00,-0.06,-0.01,-0.03,0.01,-1.19,9.78,-0.02,-0.00,-0.00,3.50,-30.56,3.19
19494,1.00,-0.06,-0.01,-0.03,0.02,-1.18,9.84,-0.01,-0.00,0.00,3.50,-29.50,3.56
19523,1.00,-0.06,-0.01,-0.03,0.00,-1.18,9.78,-0.01,-0.00,-0.00,3.50,-29.50,3.56
19552,1.00,-0.06,-0.01,-0.03,0.00,-1.59,9.81,-0.01,-0.00,0.00,3.75,-29.87,3.56
19578,1.00,-0.06,-0.01,-0.03,0.02,-1.13,9.82,0.02,-0.01,0.00,3.75,-29.87,3.56
19605,1.00,-0.06,-0.01,-0.03,0.02,-1.19,9.74,-0.02,-0.00,0.00,3.75,-30.19,4.00
19632,1.00,-0.06,-0.01,-0.03,0.01,-1.17,9.81,-0.02,-0.00,0.00,4.19,-30.19,3.56
19662,1.00,-0.06,-0.01,-0.03,0.03,-1.16,9.71,-0.01,-0.00,0.00,4.19,-30.19,3.56
19689,1.00,-0.06,-0.01,-0.03,0.01,-1.21,9.83,-0.01,-0.00,0.00,3.75,-29.87,5.19
19718,1.00,-0.06,-0.01,-0.03,0.03,-1.19,9.79,-0.01,-0.00,0.00,3.75,-29.87,5.19
19744,1.00,-0.06,-0.01,-0.03,0.01,-1.17,9.74,-0.01,-0.00,0.00,3.50,-29.50,2.75
19773,1.00,-0.06,-0.01,-0.03,0.01,-1.21,9.75,-0.00,-0.00,0.00,3.50,-29.50,2.75
19802,1.00,-0.06,-0.01,-0.03,0.02,-1.21,9.82,-0.00,0.00,0.00,3.75,-30.19,2.50
19828,1.00,-0.06,-0.01,-0.03,0.02,-1.20,9.82,0.00,-0.00,-0.00,3.75,-30.19,2.50
19855,1.00,-0.06,-0.01,-0.03,0.03,-1.16,9.73,-0.00,-0.00,0.00,3.50,-30.19,3.56
19884,1.00,-0.06,-0.01,-0.03,0.01,-1.20,9.83,-0.00,-0.00,0.00,3.88,-29.87,3.56
19912,1.00,-0.06,-0.01,-0.03,0.01,-1.19,9.75,-0.00,0.00,-0.00,3.88,-29.87,3.56
19941,1.00,-0.06,-0.01,-0.03,0.02,-1.18,9.82,0.00,0.00,0.00,3.75,-30.19,3.19
19968,1.00,-0.06,-0.01,-0.03,0.03,-1.19,9.77,0.00,-0.00,0.00,3.75,-30.19,3.19
19994,1.00,-0.06,-0.01,-0.03,0.02,-1.21,9.84,0.00,0.00,-0.00,3.75,-30.19,2.50
20023,1.00,-0.06,-0.01,-0.03,0.01,-1.18,9.82,0.00,-0.00,0.00,3.75,-30.19,2.50
20051,1.00,-0.06,-0.01,-0.03,0.03,-1.19,9.82,0.00,0.00,0.00,3.06,-29.50,3.56
20078,1.00,-0.06,-0.01,-0.03,0.04,-1.20,9.81,-0.00,0.00,0.00,3.06,-29.50,3.56
20105,1.00,-0.06,-0.01,-0.03,0.00,-1.19,9.74,0.00,-0.00,0.00,3.50,-29.50,3.19
20131,1.00,-0.06,-0.01,-0.03,0.02,-1.16,9.82,0.00,-0.00,0.00,3.75,-30.19,3.19
20160,1.00,-0.06,-0.01,-0.03,0.02,-1.18,9.74,0.00,-0.00,0.00,3.75,-30.19,3.19
20189,1.00,-0.06,-0.01,-0.03,0.02,-1.18,9.83,-0.00,-0.00,0.00,4.19,-29.50,4.00
20215,1.00,-0.06,-0.01,-0.03,0.03,-1.16,9.76,0.00,-0.00,0.00,4.19,-29.50,4.00
20244,1.00,-0.06,-0.01,-0.03,0.02,-1.17,9.83,0.00,-0.00,0.00,4.56,-29.50,2.75
20273,1.00,-0.06,-0.01,-0.03,0.01,-1.19,9.76,0.00,-0.00,0.00,4.56,-29.50,2.75
20301,1.00,-0.06,-0.01,-0.03,0.03,-1.16,9.81,0.00,-0.00,0.00,4.19,-29.50,3.19
20328,1.00,-0.06,-0.01,-0.03,0.02,-1.17,9.84,-0.00,-0.00,0.00,4.19,-29.50,3.19
20355,1.00,-0.06,-0.01,-0.03,0.00,-1.16,9.73,0.00,0.00,0.00,3.88,-29.87,3.19
