
19404,0.98,-0.19,-0.03,0.05,0.35,-3.84,8.58,-0.70,0.26,-0.29,-3.38,-21.87,-41.50
19433,0.98,-0.20,-0.03,0.05,0.48,-3.09,9.45,-0.40,0.31,-0.14,-3.06,-21.56,-41.06
19460,0.98,-0.20,-0.03,0.05,-0.05,-3.93,8.56,0.17,-0.14,-0.13,-3.56,-21.06,-42.25
19486,0.98,-0.20,-0.03,0.05,0.00,-3.20,7.45,0.91,-0.15,-0.08,-3.56,-21.06,-42.25
19513,0.98,-0.18,-0.03,0.05,0.28,-3.35,8.70,0.77,0.16,0.05,-2.56,-21.06,-41.56
19544,0.98,-0.18,-0.03,0.05,0.15,-4.30,10.35,0.20,0.27,0.16,-2.56,-21.06,-41.56
19572,0.98,-0.17,-0.03,0.05,-0.05,-2.98,8.83,0.36,-0.11,-0.09,-3.06,-23.00,-39.88
19599,0.99,-0.16,-0.03,0.05,0.52,-3.07,8.16,1.11,-0.12,-0.21,-3.06,-23.00,-39.88
19625,0.99,-0.15,-0.03,0.04,0.49,-1.89,9.24,1.82,0.40,-0.41,-2.38,-23.56,-37.56
19652,0.99,-0.12,-0.02,0.04,0.33,-1.59,10.12,1.83,0.60,-0.33,-2.38,-23.56,-37.56
19681,0.99,-0.10,-0.01,0.03,0.06,-1.06,11.10,1.10,0.52,-0.22,-2.00,-24.37,-34.38
19707,1.00,-0.09,-0.00,0.03,0.13,1.81,10.18,1.33,0.46,0.12,-0.56,-26.19,-30.87
19736,1.00,-0.08,-0.01,0.04,4.37,3.62,-0.85,0.41,-0.10,0.61,-0.56,-26.19,-30.87
19763,1.00,-0.07,-0.01,0.05,0.07,-4.13,9.61,-0.02,-0.01,0.65,1.56,-26.56,-27.87
19791,1.00,-0.07,-0.01,0.05,-0.17,-1.18,9.74,-0.24,-0.01,0.21,1.56,-26.56,-27.87
19818,1.00,-0.08,-0.01,0.05,0.00,-1.61,9.89,-0.08,-0.01,0.18,1.06,-26.25,-27.87
19847,1.00,-0.08,-0.01,0.05,-0.19,-1.00,9.85,-0.21,-0.02,0.32,1.06,-26.25,-27.87
19875,1.00,-0.08,-0.01,0.06,0.26,-1.98,9.79,0.08,-0.02,0.17,1.69,-27.06,-27.06
19900,1.00,-0.08,-0.01,0.06,0.00,-1.59,9.80,0.32,-0.01,0.01,1.69,-27.06,-27.06
19929,1.00,-0.07,-0.01,0.06,0.00,-2.33,9.71,0.29,-0.01,-0.10,-0.50,-27.06,-27.87
19955,1.00,-0.07,-0.01,0.06,-0.06,-3.81,9.72,0.27,0.01,-0.68,0.75,-27.75,-28.25
19984,1.00,-0.07,-0.01,0.04,-0.33,-2.03,9.65,0.35,0.01,-0.92,0.75,-27.75,-28.25
20011,1.00,-0.06,-0.01,0.03,-0.11,-0.05,9.84,0.53,-0.01,-1.10,1.06,-28.19,-26.25
20037,1.00,-0.05,-0.01,0.02,0.38,2.59,9.79,0.18,-0.01,-0.53,1.06,-28.19,-26.25
20064,1.00,-0.05,-0.01,0.02,0.20,0.89,9.80,-0.20,0.01,0.01,3.06,-30.06,-25.25
20092,1.00,-0.06,-0.01,0.02,0.38,-0.68,9.77,-0.18,0.00,-0.00,3.06,-30.06,-25.25
20123,1.00,-0.06,-0.01,0.02,0.01,-0.89,9.85,0.00,0.00,0.01,3.06,-29.75,-25.25
20148,1.00,-0.06,-0.01,0.02,0.12,-0.92,9.82,-0.07,-0.00,0.14,3.06,-29.75,-25.25
20176,1.00,-0.06,-0.01,0.02,-0.10,-1.06,9.73,-0.01,-0.00,0.15,4.19,-29.37,-25.56
20203,1.00,-0.06,-0.01,0.02,0.01,-0.94,9.85,-0.02,-0.00,0.10,3.06,-29.75,-24.75
20230,1.00,-0.06,-0.01,0.02,0.06,-0.92,9.76,-0.06,-0.01,0.06,3.06,-29.75,-24.75
20256,1.00,-0.06,-0.01,0.02,0.06,-0.89,9.82,-0.06,-0.00,-0.00,3.06,-29.37,-24.75
20285,1.00,-0.06,-0.01,0.02,0.02,-1.02,9.77,-0.03,-0.00,-0.02,3.06,-29.37,-24.75
20312,1.00,-0.06,-0.01,0.02,-0.25,-0.90,9.84,0.05,0.00,-0.07,3.06,-28.56,-24.50
20338,1.00,-0.06,-0.01,0.02,0.20,-0.90,9.80,0.06,-0.00,-0.01,3.06,-28.56,-24.50
20365,1.00,-0.06,-0.01,0.02,0.02,-0.88,9.79,-0.05,-0.01,-0.07,3.19,-28.56,-24.50
20393,1.00,-0.06,-0.01,0.02,0.01,-1.04,9.80,-0.10,0.00,-0.08,3.19,-28.56,-24.50
20422,1.00,-0.06,-0.01,0.02,-0.03,-1.00,9.84,-0.14,0.00,-0.09,2.75,-29.37,-25.25
20449,1.00,-0.06,-0.01,0.02,0.02,-1.02,9.84,-0.07,0.00,-0.05,2.75,-29.37,-25.25
20475,1.00,-0.06,-0.01,0.02,0.00,-1.10,9.74,0.02,-0.01,0.00,4.00,-29.75,-24.50
20502,1.00,-0.06,-0.01,0.02,0.03,-1.11,9.81,0.08,-0.01,0.01,3.19,-28.56,-25.25
20531,1.00,-0.06,-0.01,0.02,0.02,-0.66,9.71,0.06,-0.01,0.04,3.19,-28.56,-25.25
20557,1.00,-0.06,-0.01,0.02,0.03,-1.02,9.85,0.02,-0.00,0.06,2.75,-29.37,-24.06
20584,1.00,-0.06,-0.01,0.02,0.05,-0.94,9.78,0.00,-0.00,0.01,2.75,-29.37,-24.06
20613,1.00,-0.06,-0.01,0.02,0.04,-0.95,9.84,-0.02,0.00,0.01,2.50,-29.37,-24.75
20641,1.00,-0.06,-0.01,0.02,-0.06,-1.04,9.84,-0.02,-0.00,0.02,2.50,-29.37,-24.75
20670,1.00,-0.06,-0.01,0.02,0.04,-0.99,9.85,-0.01,-0.00,0.02,4.00,-29.00,-26.00
20697,1.00,-0.06,-0.01,0.02,0.15,-0.94,9.83,-0.01,-0.01,0.01,4.00,-29.00,-26.00
20725,1.00,-0.06,-0.01,0.02,0.05,-1.00,9.75,-0.01,-0.00,0.00,2.75,-29.37,-26.75
20752,1.00,-0.06,-0.01,0.02,0.04,-1.00,9.85,-0.00,-0.01,0.00,3.56,-29.75,-26.00
20781,1.00,-0.06,-0.01,0.02,0.02,-0.98,9.75,0.00,-0.00,0.00,3.56,-29.75,-26.00
20809,1.00,-0.06,-0.01,0.02,0.03,-0.98,9.84,0.00,-0.00,0.00,3.19,-29.37,-24.06
20836,1.00,-0.06,-0.01,0.02,0.02,-0.99,9.79,0.01,-0.00,0.00,3.19,-29.37,-24.06
20862,1.00,-0.06,-0.01,0.02,0.03,-1.00,9.86,0.01,-0.00,0.00,2.75,-29.37,-24.75
20891,1.00,-0.06,-0.01,0.02,0.61,-1.07,9.76,0.00,0.00,0.02,2.75,-29.37,-24.75
20920,1.00,-0.06,-0.01,0.02,0.02,-0.99,9.83,0.03,-0.00,0.00,4.00,-29.00,-25.25
20946,1.00,-0.06,-0.01,0.02,0.02,-0.99,9.82,0.01,0.00,-0.00,4.00,-29.00,-25.25
20973,1.00,-0.06,-0.01,0.02,0.00,-0.90,9.75,0.01,-0.00,-0.00,2.50,-30.06,-24.50
21000,1.00,-0.06,-0.01,0.02,0.01,-0.96,9.83,-0.02,-0.00,-0.00,2.50,-30.06,-24.50
21028,1.00,-0.06,-0.00,0.02,0.02,-0.97,9.73,-0.05,-0.01,-0.00,3.19,-29.00,-24.50
21055,1.00,-0.06,-0.00,0.02,0.03,-1.36,9.87,-0.04,-0.00,-0.00,3.19,-29.37,-24.06
21084,1.00,-0.06,-0.00,0.02,0.03,-0.92,9.75,-0.04,-0.00,-0.02,3.19,-29.37,-24.06
21110,1.00,-0.06,-0.00,0.02,0.03,-1.02,9.84,-0.03,0.00,0.00,3.56,-29.37,-24.75
21137,1.00,-0.06,-0.00,0.02,0.00,-1.04,9.79,0.00,-0.00,-0.00,3.56,-29.37,-24.75
21164,1.00,-0.06,-0.00,0.02,0.04,-1.00,9.84,0.01,-0.00,0.00,4.00,-29.37,-24.06
21192,1.00,-0.06,-0.00,0.02,0.03,-0.99,9.84,0.00,-0.00,0.00,4.00,-29.37,-24.06
21221,1.00,-0.06,-0.00,0.02,0.01,-1.05,9.81,-0.01,-0.00,0.00,3.19,-29.00,-25.56
21248,1.00,-0.06,-0.00,0.02,0.02,-1.00,9.83,-0.00,-0.00,0.00,3.19,-29.00,-25.56
21274,1.00,-0.06,-0.00,0.02,0.03,-1.01,9.74,-0.00,-0.00,-0.00,3.56,-29.00,-26.00
21301,1.00,-0.06,-0.00,0.02,0.00,-1.02,9.82,-0.02,-0.00,-0.00,3.56,-29.37,-24.06
21329,1.00,-0.06,-0.00,0.02,0.02,-1.02,9.73,-0.02,-0.00,-0.00,3.56,-29.37,-24.06
21356,1.00,-0.06,-0.00,0.02,0.01,-1.07,9.85,-0.00,-0.00,0.00,2.75,-29.00,-26.00
21383,1.00,-0.06,-0.00,0.02,0.03,-1.27,9.79,0.01,-0.00,-0.00,2.75,-29.00,-26.00
21409,1.00,-0.06,-0.00,0.02,-0.04,-0.89,9.84,-0.01,-0.00,-0.04,4.00,-29.37,-26.37
21438,1.00,-0.06,-0.00,0.02,0.00,-1.01,9.78,-0.01,-0.01,-0.02,4.00,-29.37,-26.37
21467,1.00,-0.06,-0.00,0.02,0.01,-1.01,9.84,-0.01,-0.00,0.00,3.56,-29.37,-24.06
21493,1.00,-0.06,-0.00,0.02,0.02,-1.03,9.82,0.00,-0.00,-0.00,3.56,-29.37,-24.06
21522,1.00,-0.06,-0.00,0.02,0.01,-1.16,9.76,-0.01,-0.00,-0.01,3.19,-29.37,-25.56
21549,1.00,-0.06,-0.00,0.02,0.04,-0.91,9.82,0.00,-0.00,-0.03,3.19,-29.37,-25.56
21575,1.00,-0.06,-0.00,0.02,0.01,-1.01,9.74,-0.01,-0.00,-0.01,3.56,-28.56,-24.75
21604,1.00,-0.06,-0.00,0.02,0.04,-1.06,9.84,-0.01,0.00,0.00,3.19,-29.75,-24.06
21630,1.00,-0.06,-0.00,0.02,0.02,-1.01,9.73,0.02,-0.01,0.00,3.19,-29.75,-24.06
21661,1.00,-0.06,-0.00,0.02,0.02,-1.01,9.85,0.01,0.00,-0.00,4.00,-28.25,-25.25
21690,1.00,-0.06,-0.00,0.02,0.04,-1.02,9.83,0.00,-0.00,0.00,4.00,-28.25,-25.25
21716,1.00,-0.06,-0.00,0.02,0.00,-1.06,9.81,0.00,-0.00,0.00,3.56,-29.00,-25.25
21743,1.00,-0.06,-0.00,0.02,0.03,-1.01,9.84,0.01,-0.00,0.00,3.56,-29.00,-25.25
21772,1.00,-0.06,-0.00,0.02,0.04,-1.00,9.82,-0.00,-0.00,0.00,3.19,-29.37,-25.56
21798,1.00,-0.06,-0.00,0.02,0.02,-1.03,9.83,-0.01,-0.00,0.00,3.19,-29.37,-25.56
21827,1.00,-0.06,-0.00,0.02,0.04,-1.01,9.77,-0.01,-0.00,0.00,4.00,-29.00,-25.25
21856,1.00,-0.06,-0.00,0.02,0.03,-1.01,9.88,-0.00,-0.01,0.00,2.06,-29.75,-24.06
21882,1.00,-0.06,-0.00,0.02,0.03,-1.03,9.76,-0.01,-0.00,-0.00,2.06,-29.75,-24.06
21911,1.00,-0.06,-0.00,0.02,0.03,-1.03,9.85,0.01,-0.00,0.00,3.56,-29.00,-25.56
21940,1.00,-0.06,-0.00,0.02,0.03,-1.01,9.79,0.01,-0.01,0.00,3.56,-29.00,-25.56
21968,1.00,-0.06,-0.00,0.02,0.03,-1.02,9.80,0.00,-0.00,0.00,4.00,-29.00,-24.75
21995,1.00,-0.06,-0.00,0.02,0.01,-1.02,9.84,0.00,-0.00,0.00,4.00,-29.00,-24.75
22022,1.00,-0.06,-0.00,0.02,0.05,-1.05,9.75,-0.01,-0.01,0.00,3.56,-29.37,-25.25
22048,1.00,-0.06,-0.00,0.02,0.05,-1.01,9.84,-0.00,-0.01,0.00,3.56,-29.37,-25.25
22077,1.00,-0.06,-0.00,0.02,0.00,-1.02,9.73,-0.00,-0.00,-0.00,4.25,-29.00,-25.19
22104,1.00,-0.06,-0.00,0.02,0.05,-1.02,9.86,-0.01,-0.00,0.00,4.25,-29.75,-24.75
22132,1.00,-0.06,-0.00,0.02,0.02,-1.01,9.81,-0.01,-0.00,0.00,4.25,-29.75,-24.75
22161,1.00,-0.06,-0.00,0.02,0.03,-1.02,9.83,-0.02,-0.00,-0.00,3.56,-29.00,-24.75
22190,1.00,-0.06,-0.00,0.02,0.00,-1.03,9.78,-0.01,-0.00,0.00,3.56,-29.00,-24.75
22218,1.00,-0.06,-0.00,0.02,0.04,-1.04,9.83,0.00,-0.00,0.00,4.00,-28.25,-25.25
22245,1.00,-0.06,-0.00,0.02,0.03,-1.00,9.83,-0.00,-0.00,0.00,4.00,-28.25,-25.25
22272,1.00,-0.06,-0.00,0.02,0.02,-1.02,9.69,-0.02,-0.01,0.00,4.00,-29.75,-25.25
22298,1.00,-0.06,-0.00,0.02,0.04,-1.05,9.83,-0.01,-0.00,0.00,3.19,-29.00,-24.75
22327,1.00,-0.06,-0.00,0.02,0.03,-1.00,9.74,-0.00,-0.00,0.00,3.19,-29.00,-24.75
22355,1.00,-0.06,-0.00,0.02,0.04,-1.02,9.84,-0.01,0.00,-0.00,2.75,-28.56,-24.50
22382,1.00,-0.06,-0.00,0.02,0.00,-1.02,9.78,-0.00,0.00,0.00,2.75,-28.56,-24.50
22411,1.00,-0.06,-0.00,0.02,0.03,-1.03,9.86,0.00,-0.00,0.00,3.19,-29.00,-24.06
22439,1.00,-0.06,-0.00,0.02,0.04,-1.04,9.82,0.00,-0.00,0.00,3.19,-29.00,-24.06
22468,1.00,-0.06,-0.00,0.02,0.03,-1.03,9.76,-0.00,-0.00,0.00,3.19,-29.75,-25.25
22495,1.00,-0.06,-0.00,0.02,0.03,-1.01,9.82,0.00,-0.00,0.00,3.19,-29.75,-25.25
22521,1.00,-0.06,-0.00,0.02,0.02,-1.01,9.74,0.00,-0.00,0.00,2.75,-29.00,-25.25
22550,1.00,-0.06,-0.00,0.02,0.01,-1.03,9.82,-0.01,-0.00,0.00,3.19,-30.06,-26.00
22579,1.00,-0.06,-0.00,0.02,0.02,-1.03,9.75,-0.00,-0.01,0.00,3.19,-30.06,-26.00
22607,1.00,-0.06,-0.00,0.02,0.02,-1.03,9.85,-0.00,-0.00,0.00,4.25,-28.25,-24.06
22634,1.00,-0.06,-0.00,0.02,0.05,-1.01,9.80,-0.00,-0.00,0.00,4.25,-28.25,-24.06
22663,1.00,-0.06,-0.00,0.02,0.02,-1.01,9.85,-0.00,-0.00,0.00,2.75,-29.00,-26.00
22689,1.00,-0.06,-0.00,0.02,0.05,-1.03,9.82,-0.00,0.00,0.00,2.75,-29.00,-26.00
22720,1.00,-0.06,-0.00,0.02,0.03,-1.00,9.83,0.01,0.00,0.00,3.19,-29.37,-25.56
22747,1.00,-0.06,-0.00,0.02,0.00,-1.03,9.86,0.00,-0.00,0.00,3.19,-29.37,-25.56
22773,1.00,-0.06,-0.00,0.02,0.03,-1.01,9.74,0.00,-0.00,0.00,3.56,-29.75,-25.56
22800,1.00,-0.06,-0.00,0.02,0.05,-1.02,9.87,0.00,-0.00,-0.00,4.25,-29.00,-24.50
22829,1.00,-0.06,-0.00,0.02,0.02,-1.01,9.73,-0.00,0.00,-0.00,4.25,-29.00,-24.50
22859,1.00,-0.06,-0.00,0.02,0.02,-1.03,9.84,0.00,-0.00,0.00,3.56,-28.25,-25.25
22888,1.00,-0.06,-0.00,0.02,0.03,-1.04,9.79,-0.00,-0.00,0.00,3.56,-28.25,-25.25
22917,1.00,-0.06,-0.00,0.02,0.00,-1.04,9.82,-0.00,-0.00,0.00,4.00,-29.37,-25.25
